id,repeat,fold,model_name,ichorcna_strat,feat,.metric,.estimate
/scratchc/nrlab/wang04/ulyses_results_iteration/iteration_3_merge_below_3/xgboost_model/xgb10/0.1-1_pairwise/xgboost_input.feat.cnv_sd_length_ctRatio_slRatio.tf.0.1-1_pairwise_roc_curve_csv/repeat_10_fold_5_metrics.csv,5,2,xgboost,"(0.1, 1]",All,Specificity,1
/scratchc/nrlab/wang04/ulyses_results_iteration/iteration_3_merge_below_3/xgboost_model/xgb10/0.1-1_pairwise/xgboost_input.feat.cnv_sd_length_ctRatio_slRatio.tf.0.1-1_pairwise_roc_curve_csv/repeat_10_fold_5_metrics.csv,5,2,xgboost,"(0.1, 1]",All,F1,0.97435897435897445
/scratchc/nrlab/wang04/ulyses_results_iteration/iteration_3_merge_below_3/xgboost_model/xgb10/0.1-1_pairwise/xgboost_input.feat.cnv_sd_length_ctRatio_slRatio.tf.0.1-1_pairwise_roc_curve_csv/repeat_10_fold_5_metrics.csv,5,2,xgboost,"(0.1, 1]",All,Sensitivity at 99% Specificity,0
/scratchc/nrlab/wang04/ulyses_results_iteration/iteration_3_merge_below_3/xgboost_model/xgb10/0.1-1_pairwise/xgboost_input.feat.cnv_sd_length_ctRatio_slRatio.tf.0.1-1_pairwise_roc_curve_csv/repeat_10_fold_5_metrics.csv,5,2,xgboost,"(0.1, 1]",All,Accuracy at 99% Specificity,0.495
/scratchc/nrlab/wang04/ulyses_results_iteration/iteration_3_merge_below_3/xgboost_model/xgb10/0.1-1_pairwise/xgboost_input.feat.cnv_sd_length_ctRatio_slRatio.tf.0.1-1_pairwise_roc_curve_csv/repeat_10_fold_5_metrics.csv,5,2,xgboost,"(0.1, 1]",All,F1 at 99% Specificity,0
/scratchc/nrlab/wang04/ulyses_results_iteration/iteration_3_merge_below_3/xgboost_model/xgb10/0.1-1_pairwise/xgboost_input.feat.cnv_sd_length_ctRatio_slRatio.tf.0.1-1_pairwise_roc_curve_csv/repeat_10_fold_5_metrics.csv,5,2,xgboost,"(0.1, 1]",All,Sensitivity at 95% Specificity,0
/scratchc/nrlab/wang04/ulyses_results_iteration/iteration_3_merge_below_3/xgboost_model/xgb10/0.1-1_pairwise/xgboost_input.feat.cnv_sd_length_ctRatio_slRatio.tf.0.1-1_pairwise_roc_curve_csv/repeat_10_fold_5_metrics.csv,5,2,xgboost,"(0.1, 1]",All,Accuracy at 95% Specificity,0.475
/scratchc/nrlab/wang04/ulyses_results_iteration/iteration_3_merge_below_3/xgboost_model/xgb10/0.1-1_pairwise/xgboost_input.feat.cnv_sd_length_ctRatio_slRatio.tf.0.1-1_pairwise_roc_curve_csv/repeat_10_fold_5_metrics.csv,5,2,xgboost,"(0.1, 1]",All,F1 at 95% Specificity,0
/scratchc/nrlab/wang04/ulyses_results_iteration/iteration_3_merge_below_3/xgboost_model/xgb10/0.1-1_pairwise/xgboost_input.feat.cnv_sd_length_ctRatio_slRatio.tf.0.1-1_pairwise_roc_curve_csv/repeat_10_fold_5_metrics.csv,5,3,xgboost,"(0.1, 1]",All,AUROC,1
/scratchc/nrlab/wang04/ulyses_results_iteration/iteration_3_merge_below_3/xgboost_model/xgb10/0.1-1_pairwise/xgboost_input.feat.cnv_sd_length_ctRatio_slRatio.tf.0.1-1_pairwise_roc_curve_csv/repeat_10_fold_5_metrics.csv,5,3,xgboost,"(0.1, 1]",All,AUPRC,1
/scratchc/nrlab/wang04/ulyses_results_iteration/iteration_3_merge_below_3/xgboost_model/xgb10/0.1-1_pairwise/xgboost_input.feat.cnv_sd_length_ctRatio_slRatio.tf.0.1-1_pairwise_roc_curve_csv/repeat_10_fold_5_metrics.csv,5,3,xgboost,"(0.1, 1]",All,Accuracy,1
/scratchc/nrlab/wang04/ulyses_results_iteration/iteration_3_merge_below_3/xgboost_model/xgb10/0.1-1_pairwise/xgboost_input.feat.cnv_sd_length_ctRatio_slRatio.tf.0.1-1_pairwise_roc_curve_csv/repeat_10_fold_5_metrics.csv,5,3,xgboost,"(0.1, 1]",All,Sensitivity,1
/scratchc/nrlab/wang04/ulyses_results_iteration/iteration_3_merge_below_3/xgboost_model/xgb10/0.1-1_pairwise/xgboost_input.feat.cnv_sd_length_ctRatio_slRatio.tf.0.1-1_pairwise_roc_curve_csv/repeat_10_fold_5_metrics.csv,5,3,xgboost,"(0.1, 1]",All,Specificity,1
/scratchc/nrlab/wang04/ulyses_results_iteration/iteration_3_merge_below_3/xgboost_model/xgb10/0.1-1_pairwise/xgboost_input.feat.cnv_sd_length_ctRatio_slRatio.tf.0.1-1_pairwise_roc_curve_csv/repeat_10_fold_5_metrics.csv,5,3,xgboost,"(0.1, 1]",All,F1,1
/scratchc/nrlab/wang04/ulyses_results_iteration/iteration_3_merge_below_3/xgboost_model/xgb10/0.1-1_pairwise/xgboost_input.feat.cnv_sd_length_ctRatio_slRatio.tf.0.1-1_pairwise_roc_curve_csv/repeat_10_fold_5_metrics.csv,5,3,xgboost,"(0.1, 1]",All,Sensitivity at 99% Specificity,0
/scratchc/nrlab/wang04/ulyses_results_iteration/iteration_3_merge_below_3/xgboost_model/xgb10/0.1-1_pairwise/xgboost_input.feat.cnv_sd_length_ctRatio_slRatio.tf.0.1-1_pairwise_roc_curve_csv/repeat_10_fold_5_metrics.csv,5,3,xgboost,"(0.1, 1]",All,Accuracy at 99% Specificity,0.495
/scratchc/nrlab/wang04/ulyses_results_iteration/iteration_3_merge_below_3/xgboost_model/xgb10/0.1-1_pairwise/xgboost_input.feat.cnv_sd_length_ctRatio_slRatio.tf.0.1-1_pairwise_roc_curve_csv/repeat_10_fold_5_metrics.csv,5,3,xgboost,"(0.1, 1]",All,F1 at 99% Specificity,0
/scratchc/nrlab/wang04/ulyses_results_iteration/iteration_3_merge_below_3/xgboost_model/xgb10/0.1-1_pairwise/xgboost_input.feat.cnv_sd_length_ctRatio_slRatio.tf.0.1-1_pairwise_roc_curve_csv/repeat_10_fold_5_metrics.csv,5,3,xgboost,"(0.1, 1]",All,Sensitivity at 95% Specificity,0
/scratchc/nrlab/wang04/ulyses_results_iteration/iteration_3_merge_below_3/xgboost_model/xgb10/0.1-1_pairwise/xgboost_input.feat.cnv_sd_length_ctRatio_slRatio.tf.0.1-1_pairwise_roc_curve_csv/repeat_10_fold_5_metrics.csv,5,3,xgboost,"(0.1, 1]",All,Accuracy at 95% Specificity,0.475
/scratchc/nrlab/wang04/ulyses_results_iteration/iteration_3_merge_below_3/xgboost_model/xgb10/0.1-1_pairwise/xgboost_input.feat.cnv_sd_length_ctRatio_slRatio.tf.0.1-1_pairwise_roc_curve_csv/repeat_10_fold_5_metrics.csv,5,3,xgboost,"(0.1, 1]",All,F1 at 95% Specificity,0
/scratchc/nrlab/wang04/ulyses_results_iteration/iteration_3_merge_below_3/xgboost_model/xgb10/0.1-1_pairwise/xgboost_input.feat.cnv_sd_length_ctRatio_slRatio.tf.0.1-1_pairwise_roc_curve_csv/repeat_10_fold_5_metrics.csv,5,4,xgboost,"(0.1, 1]",All,AUROC,1
/scratchc/nrlab/wang04/ulyses_results_iteration/iteration_3_merge_below_3/xgboost_model/xgb10/0.1-1_pairwise/xgboost_input.feat.cnv_sd_length_ctRatio_slRatio.tf.0.1-1_pairwise_roc_curve_csv/repeat_10_fold_5_metrics.csv,5,4,xgboost,"(0.1, 1]",All,AUPRC,1
/scratchc/nrlab/wang04/ulyses_results_iteration/iteration_3_merge_below_3/xgboost_model/xgb10/0.1-1_pairwise/xgboost_input.feat.cnv_sd_length_ctRatio_slRatio.tf.0.1-1_pairwise_roc_curve_csv/repeat_10_fold_5_metrics.csv,5,4,xgboost,"(0.1, 1]",All,Accuracy,1
/scratchc/nrlab/wang04/ulyses_results_iteration/iteration_3_merge_below_3/xgboost_model/xgb10/0.1-1_pairwise/xgboost_input.feat.cnv_sd_length_ctRatio_slRatio.tf.0.1-1_pairwise_roc_curve_csv/repeat_10_fold_5_metrics.csv,5,4,xgboost,"(0.1, 1]",All,Sensitivity,1
/scratchc/nrlab/wang04/ulyses_results_iteration/iteration_3_merge_below_3/xgboost_model/xgb10/0.1-1_pairwise/xgboost_input.feat.cnv_sd_length_ctRatio_slRatio.tf.0.1-1_pairwise_roc_curve_csv/repeat_10_fold_5_metrics.csv,5,4,xgboost,"(0.1, 1]",All,Specificity,1
/scratchc/nrlab/wang04/ulyses_results_iteration/iteration_3_merge_below_3/xgboost_model/xgb10/0.1-1_pairwise/xgboost_input.feat.cnv_sd_length_ctRatio_slRatio.tf.0.1-1_pairwise_roc_curve_csv/repeat_10_fold_5_metrics.csv,5,4,xgboost,"(0.1, 1]",All,F1,1
/scratchc/nrlab/wang04/ulyses_results_iteration/iteration_3_merge_below_3/xgboost_model/xgb10/0.1-1_pairwise/xgboost_input.feat.cnv_sd_length_ctRatio_slRatio.tf.0.1-1_pairwise_roc_curve_csv/repeat_10_fold_5_metrics.csv,5,4,xgboost,"(0.1, 1]",All,Sensitivity at 99% Specificity,0
/scratchc/nrlab/wang04/ulyses_results_iteration/iteration_3_merge_below_3/xgboost_model/xgb10/0.1-1_pairwise/xgboost_input.feat.cnv_sd_length_ctRatio_slRatio.tf.0.1-1_pairwise_roc_curve_csv/repeat_10_fold_5_metrics.csv,5,4,xgboost,"(0.1, 1]",All,Accuracy at 99% Specificity,0.495
/scratchc/nrlab/wang04/ulyses_results_iteration/iteration_3_merge_below_3/xgboost_model/xgb10/0.1-1_pairwise/xgboost_input.feat.cnv_sd_length_ctRatio_slRatio.tf.0.1-1_pairwise_roc_curve_csv/repeat_10_fold_5_metrics.csv,5,4,xgboost,"(0.1, 1]",All,F1 at 99% Specificity,0
/scratchc/nrlab/wang04/ulyses_results_iteration/iteration_3_merge_below_3/xgboost_model/xgb10/0.1-1_pairwise/xgboost_input.feat.cnv_sd_length_ctRatio_slRatio.tf.0.1-1_pairwise_roc_curve_csv/repeat_10_fold_5_metrics.csv,5,4,xgboost,"(0.1, 1]",All,Sensitivity at 95% Specificity,0
/scratchc/nrlab/wang04/ulyses_results_iteration/iteration_3_merge_below_3/xgboost_model/xgb10/0.1-1_pairwise/xgboost_input.feat.cnv_sd_length_ctRatio_slRatio.tf.0.1-1_pairwise_roc_curve_csv/repeat_10_fold_5_metrics.csv,5,4,xgboost,"(0.1, 1]",All,Accuracy at 95% Specificity,0.475
/scratchc/nrlab/wang04/ulyses_results_iteration/iteration_3_merge_below_3/xgboost_model/xgb10/0.1-1_pairwise/xgboost_input.feat.cnv_sd_length_ctRatio_slRatio.tf.0.1-1_pairwise_roc_curve_csv/repeat_10_fold_5_metrics.csv,5,4,xgboost,"(0.1, 1]",All,F1 at 95% Specificity,0
/scratchc/nrlab/wang04/ulyses_results_iteration/iteration_3_merge_below_3/xgboost_model/xgb10/0.1-1_pairwise/xgboost_input.feat.cnv_sd_length_ctRatio_slRatio.tf.0.1-1_pairwise_roc_curve_csv/repeat_10_fold_5_metrics.csv,5,5,xgboost,"(0.1, 1]",All,AUROC,0.9992257065427798
/scratchc/nrlab/wang04/ulyses_results_iteration/iteration_3_merge_below_3/xgboost_model/xgb10/0.1-1_pairwise/xgboost_input.feat.cnv_sd_length_ctRatio_slRatio.tf.0.1-1_pairwise_roc_curve_csv/repeat_10_fold_5_metrics.csv,5,5,xgboost,"(0.1, 1]",All,AUPRC,0.9988243959094644
/scratchc/nrlab/wang04/ulyses_results_iteration/iteration_3_merge_below_3/xgboost_model/xgb10/0.1-1_pairwise/xgboost_input.feat.cnv_sd_length_ctRatio_slRatio.tf.0.1-1_pairwise_roc_curve_csv/repeat_10_fold_5_metrics.csv,5,5,xgboost,"(0.1, 1]",All,Accuracy,0.9807692307692308
/scratchc/nrlab/wang04/ulyses_results_iteration/iteration_3_merge_below_3/xgboost_model/xgb10/0.1-1_pairwise/xgboost_input.feat.cnv_sd_length_ctRatio_slRatio.tf.0.1-1_pairwise_roc_curve_csv/repeat_10_fold_5_metrics.csv,5,5,xgboost,"(0.1, 1]",All,Sensitivity,0.951219512195122
/scratchc/nrlab/wang04/ulyses_results_iteration/iteration_3_merge_below_3/xgboost_model/xgb10/0.1-1_pairwise/xgboost_input.feat.cnv_sd_length_ctRatio_slRatio.tf.0.1-1_pairwise_roc_curve_csv/repeat_10_fold_5_metrics.csv,5,5,xgboost,"(0.1, 1]",All,Specificity,1
/scratchc/nrlab/wang04/ulyses_results_iteration/iteration_3_merge_below_3/xgboost_model/xgb10/0.1-1_pairwise/xgboost_input.feat.cnv_sd_length_ctRatio_slRatio.tf.0.1-1_pairwise_roc_curve_csv/repeat_10_fold_5_metrics.csv,5,5,xgboost,"(0.1, 1]",All,F1,0.975
/scratchc/nrlab/wang04/ulyses_results_iteration/iteration_3_merge_below_3/xgboost_model/xgb10/0.1-1_pairwise/xgboost_input.feat.cnv_sd_length_ctRatio_slRatio.tf.0.1-1_pairwise_roc_curve_csv/repeat_10_fold_5_metrics.csv,5,5,xgboost,"(0.1, 1]",All,Sensitivity at 99% Specificity,0.951219512195122
/scratchc/nrlab/wang04/ulyses_results_iteration/iteration_3_merge_below_3/xgboost_model/xgb10/0.1-1_pairwise/xgboost_input.feat.cnv_sd_length_ctRatio_slRatio.tf.0.1-1_pairwise_roc_curve_csv/repeat_10_fold_5_metrics.csv,5,5,xgboost,"(0.1, 1]",All,Accuracy at 99% Specificity,0.970609756097561
/scratchc/nrlab/wang04/ulyses_results_iteration/iteration_3_merge_below_3/xgboost_model/xgb10/0.1-1_pairwise/xgboost_input.feat.cnv_sd_length_ctRatio_slRatio.tf.0.1-1_pairwise_roc_curve_csv/repeat_10_fold_5_metrics.csv,5,5,xgboost,"(0.1, 1]",All,F1 at 99% Specificity,0.975
/scratchc/nrlab/wang04/ulyses_results_iteration/iteration_3_merge_below_3/xgboost_model/xgb10/0.1-1_pairwise/xgboost_input.feat.cnv_sd_length_ctRatio_slRatio.tf.0.1-1_pairwise_roc_curve_csv/repeat_10_fold_5_metrics.csv,5,5,xgboost,"(0.1, 1]",All,Sensitivity at 95% Specificity,0.951219512195122
/scratchc/nrlab/wang04/ulyses_results_iteration/iteration_3_merge_below_3/xgboost_model/xgb10/0.1-1_pairwise/xgboost_input.feat.cnv_sd_length_ctRatio_slRatio.tf.0.1-1_pairwise_roc_curve_csv/repeat_10_fold_5_metrics.csv,5,5,xgboost,"(0.1, 1]",All,Accuracy at 95% Specificity,0.9506097560975608
/scratchc/nrlab/wang04/ulyses_results_iteration/iteration_3_merge_below_3/xgboost_model/xgb10/0.1-1_pairwise/xgboost_input.feat.cnv_sd_length_ctRatio_slRatio.tf.0.1-1_pairwise_roc_curve_csv/repeat_10_fold_5_metrics.csv,5,5,xgboost,"(0.1, 1]",All,F1 at 95% Specificity,0.975
/scratchc/nrlab/wang04/ulyses_results_iteration/iteration_3_merge_below_3/xgboost_model/xgb10/0.1-1_pairwise/xgboost_input.feat.cnv_sd_length_ctRatio_slRatio.tf.0.1-1_pairwise_roc_curve_csv/repeat_10_fold_5_metrics.csv,6,1,xgboost,"(0.1, 1]",All,AUROC,1
/scratchc/nrlab/wang04/ulyses_results_iteration/iteration_3_merge_below_3/xgboost_model/xgb10/0.1-1_pairwise/xgboost_input.feat.cnv_sd_length_ctRatio_slRatio.tf.0.1-1_pairwise_roc_curve_csv/repeat_10_fold_5_metrics.csv,6,1,xgboost,"(0.1, 1]",All,AUPRC,0.9999999999999998
/scratchc/nrlab/wang04/ulyses_results_iteration/iteration_3_merge_below_3/xgboost_model/xgb10/0.1-1_pairwise/xgboost_input.feat.cnv_sd_length_ctRatio_slRatio.tf.0.1-1_pairwise_roc_curve_csv/repeat_10_fold_5_metrics.csv,6,1,xgboost,"(0.1, 1]",All,Accuracy,1
/scratchc/nrlab/wang04/ulyses_results_iteration/iteration_3_merge_below_3/xgboost_model/xgb10/0.1-1_pairwise/xgboost_input.feat.cnv_sd_length_ctRatio_slRatio.tf.0.1-1_pairwise_roc_curve_csv/repeat_10_fold_5_metrics.csv,6,1,xgboost,"(0.1, 1]",All,Sensitivity,1
/scratchc/nrlab/wang04/ulyses_results_iteration/iteration_3_merge_below_3/xgboost_model/xgb10/0.1-1_pairwise/xgboost_input.feat.cnv_sd_length_ctRatio_slRatio.tf.0.1-1_pairwise_roc_curve_csv/repeat_10_fold_5_metrics.csv,6,1,xgboost,"(0.1, 1]",All,Specificity,1
/scratchc/nrlab/wang04/ulyses_results_iteration/iteration_3_merge_below_3/xgboost_model/xgb10/0.1-1_pairwise/xgboost_input.feat.cnv_sd_length_ctRatio_slRatio.tf.0.1-1_pairwise_roc_curve_csv/repeat_10_fold_5_metrics.csv,6,1,xgboost,"(0.1, 1]",All,F1,1
/scratchc/nrlab/wang04/ulyses_results_iteration/iteration_3_merge_below_3/xgboost_model/xgb10/0.1-1_pairwise/xgboost_input.feat.cnv_sd_length_ctRatio_slRatio.tf.0.1-1_pairwise_roc_curve_csv/repeat_10_fold_5_metrics.csv,6,1,xgboost,"(0.1, 1]",All,Sensitivity at 99% Specificity,0
/scratchc/nrlab/wang04/ulyses_results_iteration/iteration_3_merge_below_3/xgboost_model/xgb10/0.1-1_pairwise/xgboost_input.feat.cnv_sd_length_ctRatio_slRatio.tf.0.1-1_pairwise_roc_curve_csv/repeat_10_fold_5_metrics.csv,6,1,xgboost,"(0.1, 1]",All,Accuracy at 99% Specificity,0.495
/scratchc/nrlab/wang04/ulyses_results_iteration/iteration_3_merge_below_3/xgboost_model/xgb10/0.1-1_pairwise/xgboost_input.feat.cnv_sd_length_ctRatio_slRatio.tf.0.1-1_pairwise_roc_curve_csv/repeat_10_fold_5_metrics.csv,6,1,xgboost,"(0.1, 1]",All,F1 at 99% Specificity,0
/scratchc/nrlab/wang04/ulyses_results_iteration/iteration_3_merge_below_3/xgboost_model/xgb10/0.1-1_pairwise/xgboost_input.feat.cnv_sd_length_ctRatio_slRatio.tf.0.1-1_pairwise_roc_curve_csv/repeat_10_fold_5_metrics.csv,6,1,xgboost,"(0.1, 1]",All,Sensitivity at 95% Specificity,0
/scratchc/nrlab/wang04/ulyses_results_iteration/iteration_3_merge_below_3/xgboost_model/xgb10/0.1-1_pairwise/xgboost_input.feat.cnv_sd_length_ctRatio_slRatio.tf.0.1-1_pairwise_roc_curve_csv/repeat_10_fold_5_metrics.csv,6,1,xgboost,"(0.1, 1]",All,Accuracy at 95% Specificity,0.475
/scratchc/nrlab/wang04/ulyses_results_iteration/iteration_3_merge_below_3/xgboost_model/xgb10/0.1-1_pairwise/xgboost_input.feat.cnv_sd_length_ctRatio_slRatio.tf.0.1-1_pairwise_roc_curve_csv/repeat_10_fold_5_metrics.csv,6,1,xgboost,"(0.1, 1]",All,F1 at 95% Specificity,0
/scratchc/nrlab/wang04/ulyses_results_iteration/iteration_3_merge_below_3/xgboost_model/xgb10/0.1-1_pairwise/xgboost_input.feat.cnv_sd_length_ctRatio_slRatio.tf.0.1-1_pairwise_roc_curve_csv/repeat_10_fold_5_metrics.csv,6,2,xgboost,"(0.1, 1]",All,AUROC,1
/scratchc/nrlab/wang04/ulyses_results_iteration/iteration_3_merge_below_3/xgboost_model/xgb10/0.1-1_pairwise/xgboost_input.feat.cnv_sd_length_ctRatio_slRatio.tf.0.1-1_pairwise_roc_curve_csv/repeat_10_fold_5_metrics.csv,6,2,xgboost,"(0.1, 1]",All,AUPRC,1
/scratchc/nrlab/wang04/ulyses_results_iteration/iteration_3_merge_below_3/xgboost_model/xgb10/0.1-1_pairwise/xgboost_input.feat.cnv_sd_length_ctRatio_slRatio.tf.0.1-1_pairwise_roc_curve_csv/repeat_10_fold_5_metrics.csv,6,2,xgboost,"(0.1, 1]",All,Accuracy,0.9902912621359224
/scratchc/nrlab/wang04/ulyses_results_iteration/iteration_3_merge_below_3/xgboost_model/xgb10/0.1-1_pairwise/xgboost_input.feat.cnv_sd_length_ctRatio_slRatio.tf.0.1-1_pairwise_roc_curve_csv/repeat_10_fold_5_metrics.csv,6,2,xgboost,"(0.1, 1]",All,Sensitivity,0.975
/scratchc/nrlab/wang04/ulyses_results_iteration/iteration_3_merge_below_3/xgboost_model/xgb10/0.1-1_pairwise/xgboost_input.feat.cnv_sd_length_ctRatio_slRatio.tf.0.1-1_pairwise_roc_curve_csv/repeat_10_fold_5_metrics.csv,6,2,xgboost,"(0.1, 1]",All,Specificity,1
/scratchc/nrlab/wang04/ulyses_results_iteration/iteration_3_merge_below_3/xgboost_model/xgb10/0.1-1_pairwise/xgboost_input.feat.cnv_sd_length_ctRatio_slRatio.tf.0.1-1_pairwise_roc_curve_csv/repeat_10_fold_5_metrics.csv,6,2,xgboost,"(0.1, 1]",All,F1,0.9873417721518988
/scratchc/nrlab/wang04/ulyses_results_iteration/iteration_3_merge_below_3/xgboost_model/xgb10/0.1-1_pairwise/xgboost_input.feat.cnv_sd_length_ctRatio_slRatio.tf.0.1-1_pairwise_roc_curve_csv/repeat_10_fold_5_metrics.csv,6,2,xgboost,"(0.1, 1]",All,Sensitivity at 99% Specificity,0
/scratchc/nrlab/wang04/ulyses_results_iteration/iteration_3_merge_below_3/xgboost_model/xgb10/0.1-1_pairwise/xgboost_input.feat.cnv_sd_length_ctRatio_slRatio.tf.0.1-1_pairwise_roc_curve_csv/repeat_10_fold_5_metrics.csv,6,2,xgboost,"(0.1, 1]",All,Accuracy at 99% Specificity,0.495
/scratchc/nrlab/wang04/ulyses_results_iteration/iteration_3_merge_below_3/xgboost_model/xgb10/0.1-1_pairwise/xgboost_input.feat.cnv_sd_length_ctRatio_slRatio.tf.0.1-1_pairwise_roc_curve_csv/repeat_10_fold_5_metrics.csv,6,2,xgboost,"(0.1, 1]",All,F1 at 99% Specificity,0
/scratchc/nrlab/wang04/ulyses_results_iteration/iteration_3_merge_below_3/xgboost_model/xgb10/0.1-1_pairwise/xgboost_input.feat.cnv_sd_length_ctRatio_slRatio.tf.0.1-1_pairwise_roc_curve_csv/repeat_10_fold_5_metrics.csv,6,2,xgboost,"(0.1, 1]",All,Sensitivity at 95% Specificity,0
/scratchc/nrlab/wang04/ulyses_results_iteration/iteration_3_merge_below_3/xgboost_model/xgb10/0.1-1_pairwise/xgboost_input.feat.cnv_sd_length_ctRatio_slRatio.tf.0.1-1_pairwise_roc_curve_csv/repeat_10_fold_5_metrics.csv,6,2,xgboost,"(0.1, 1]",All,Accuracy at 95% Specificity,0.475
/scratchc/nrlab/wang04/ulyses_results_iteration/iteration_3_merge_below_3/xgboost_model/xgb10/0.1-1_pairwise/xgboost_input.feat.cnv_sd_length_ctRatio_slRatio.tf.0.1-1_pairwise_roc_curve_csv/repeat_10_fold_5_metrics.csv,6,2,xgboost,"(0.1, 1]",All,F1 at 95% Specificity,0
/scratchc/nrlab/wang04/ulyses_results_iteration/iteration_3_merge_below_3/xgboost_model/xgb10/0.1-1_pairwise/xgboost_input.feat.cnv_sd_length_ctRatio_slRatio.tf.0.1-1_pairwise_roc_curve_csv/repeat_10_fold_5_metrics.csv,6,3,xgboost,"(0.1, 1]",All,AUROC,1
/scratchc/nrlab/wang04/ulyses_results_iteration/iteration_3_merge_below_3/xgboost_model/xgb10/0.1-1_pairwise/xgboost_input.feat.cnv_sd_length_ctRatio_slRatio.tf.0.1-1_pairwise_roc_curve_csv/repeat_10_fold_5_metrics.csv,6,3,xgboost,"(0.1, 1]",All,AUPRC,1
/scratchc/nrlab/wang04/ulyses_results_iteration/iteration_3_merge_below_3/xgboost_model/xgb10/0.1-1_pairwise/xgboost_input.feat.cnv_sd_length_ctRatio_slRatio.tf.0.1-1_pairwise_roc_curve_csv/repeat_10_fold_5_metrics.csv,6,3,xgboost,"(0.1, 1]",All,Accuracy,1
/scratchc/nrlab/wang04/ulyses_results_iteration/iteration_3_merge_below_3/xgboost_model/xgb10/0.1-1_pairwise/xgboost_input.feat.cnv_sd_length_ctRatio_slRatio.tf.0.1-1_pairwise_roc_curve_csv/repeat_10_fold_5_metrics.csv,6,3,xgboost,"(0.1, 1]",All,Sensitivity,1
/scratchc/nrlab/wang04/ulyses_results_iteration/iteration_3_merge_below_3/xgboost_model/xgb10/0.1-1_pairwise/xgboost_input.feat.cnv_sd_length_ctRatio_slRatio.tf.0.1-1_pairwise_roc_curve_csv/repeat_10_fold_5_metrics.csv,6,3,xgboost,"(0.1, 1]",All,Specificity,1
/scratchc/nrlab/wang04/ulyses_results_iteration/iteration_3_merge_below_3/xgboost_model/xgb10/0.1-1_pairwise/xgboost_input.feat.cnv_sd_length_ctRatio_slRatio.tf.0.1-1_pairwise_roc_curve_csv/repeat_10_fold_5_metrics.csv,6,3,xgboost,"(0.1, 1]",All,F1,1
/scratchc/nrlab/wang04/ulyses_results_iteration/iteration_3_merge_below_3/xgboost_model/xgb10/0.1-1_pairwise/xgboost_input.feat.cnv_sd_length_ctRatio_slRatio.tf.0.1-1_pairwise_roc_curve_csv/repeat_10_fold_5_metrics.csv,6,3,xgboost,"(0.1, 1]",All,Sensitivity at 99% Specificity,0
/scratchc/nrlab/wang04/ulyses_results_iteration/iteration_3_merge_below_3/xgboost_model/xgb10/0.1-1_pairwise/xgboost_input.feat.cnv_sd_length_ctRatio_slRatio.tf.0.1-1_pairwise_roc_curve_csv/repeat_10_fold_5_metrics.csv,6,3,xgboost,"(0.1, 1]",All,Accuracy at 99% Specificity,0.495
/scratchc/nrlab/wang04/ulyses_results_iteration/iteration_3_merge_below_3/xgboost_model/xgb10/0.1-1_pairwise/xgboost_input.feat.cnv_sd_length_ctRatio_slRatio.tf.0.1-1_pairwise_roc_curve_csv/repeat_10_fold_5_metrics.csv,6,3,xgboost,"(0.1, 1]",All,F1 at 99% Specificity,0
/scratchc/nrlab/wang04/ulyses_results_iteration/iteration_3_merge_below_3/xgboost_model/xgb10/0.1-1_pairwise/xgboost_input.feat.cnv_sd_length_ctRatio_slRatio.tf.0.1-1_pairwise_roc_curve_csv/repeat_10_fold_5_metrics.csv,6,3,xgboost,"(0.1, 1]",All,Sensitivity at 95% Specificity,0
/scratchc/nrlab/wang04/ulyses_results_iteration/iteration_3_merge_below_3/xgboost_model/xgb10/0.1-1_pairwise/xgboost_input.feat.cnv_sd_length_ctRatio_slRatio.tf.0.1-1_pairwise_roc_curve_csv/repeat_10_fold_5_metrics.csv,6,3,xgboost,"(0.1, 1]",All,Accuracy at 95% Specificity,0.475
/scratchc/nrlab/wang04/ulyses_results_iteration/iteration_3_merge_below_3/xgboost_model/xgb10/0.1-1_pairwise/xgboost_input.feat.cnv_sd_length_ctRatio_slRatio.tf.0.1-1_pairwise_roc_curve_csv/repeat_10_fold_5_metrics.csv,6,3,xgboost,"(0.1, 1]",All,F1 at 95% Specificity,0
/scratchc/nrlab/wang04/ulyses_results_iteration/iteration_3_merge_below_3/xgboost_model/xgb10/0.1-1_pairwise/xgboost_input.feat.cnv_sd_length_ctRatio_slRatio.tf.0.1-1_pairwise_roc_curve_csv/repeat_10_fold_5_metrics.csv,6,4,xgboost,"(0.1, 1]",All,AUROC,0.998094512195122
/scratchc/nrlab/wang04/ulyses_results_iteration/iteration_3_merge_below_3/xgboost_model/xgb10/0.1-1_pairwise/xgboost_input.feat.cnv_sd_length_ctRatio_slRatio.tf.0.1-1_pairwise_roc_curve_csv/repeat_10_fold_5_metrics.csv,6,4,xgboost,"(0.1, 1]",All,AUPRC,0.9973488865323435
/scratchc/nrlab/wang04/ulyses_results_iteration/iteration_3_merge_below_3/xgboost_model/xgb10/0.1-1_pairwise/xgboost_input.feat.cnv_sd_length_ctRatio_slRatio.tf.0.1-1_pairwise_roc_curve_csv/repeat_10_fold_5_metrics.csv,6,4,xgboost,"(0.1, 1]",All,Accuracy,0.961904761904762
