id,repeat,fold,model_name,ichorcna_strat,feat,.metric,.estimate
/scratchc/nrlab/wang04/ulyses_results_iteration/iteration_3_merge_below_3/xgboost_model/xgb10/0.03-0.1_pairwise/xgboost_input.feat.ctRatio.tf.0.03-0.1_pairwise_roc_curve_csv/repeat_10_fold_5_metrics.csv,10,5,xgboost,"(0.03, 0.1]",C/T,Accuracy at 95% Specificity,0.575062034739454
/scratchc/nrlab/wang04/ulyses_results_iteration/iteration_3_merge_below_3/xgboost_model/xgb10/0.03-0.1_pairwise/xgboost_input.feat.ctRatio.tf.0.03-0.1_pairwise_roc_curve_csv/repeat_10_fold_5_metrics.csv,10,5,xgboost,"(0.03, 0.1]",C/T,F1 at 95% Specificity,0.36
/scratchc/nrlab/wang04/ulyses_results_iteration/iteration_3_merge_below_3/xgboost_model/xgb10/0.03-0.1_pairwise/xgboost_input.feat.length.tf.0.03-0.1_pairwise_roc_curve_csv/repeat_10_fold_5_metrics.csv,1,1,xgboost,"(0.03, 0.1]",Length,AUROC,0.9157155399473222
/scratchc/nrlab/wang04/ulyses_results_iteration/iteration_3_merge_below_3/xgboost_model/xgb10/0.03-0.1_pairwise/xgboost_input.feat.length.tf.0.03-0.1_pairwise_roc_curve_csv/repeat_10_fold_5_metrics.csv,1,1,xgboost,"(0.03, 0.1]",Length,AUPRC,0.8364925166636747
/scratchc/nrlab/wang04/ulyses_results_iteration/iteration_3_merge_below_3/xgboost_model/xgb10/0.03-0.1_pairwise/xgboost_input.feat.length.tf.0.03-0.1_pairwise_roc_curve_csv/repeat_10_fold_5_metrics.csv,1,1,xgboost,"(0.03, 0.1]",Length,Accuracy,0.8514851485148515
/scratchc/nrlab/wang04/ulyses_results_iteration/iteration_3_merge_below_3/xgboost_model/xgb10/0.03-0.1_pairwise/xgboost_input.feat.length.tf.0.03-0.1_pairwise_roc_curve_csv/repeat_10_fold_5_metrics.csv,1,1,xgboost,"(0.03, 0.1]",Length,Sensitivity,0.7941176470588235
/scratchc/nrlab/wang04/ulyses_results_iteration/iteration_3_merge_below_3/xgboost_model/xgb10/0.03-0.1_pairwise/xgboost_input.feat.length.tf.0.03-0.1_pairwise_roc_curve_csv/repeat_10_fold_5_metrics.csv,1,1,xgboost,"(0.03, 0.1]",Length,Specificity,0.8805970149253731
/scratchc/nrlab/wang04/ulyses_results_iteration/iteration_3_merge_below_3/xgboost_model/xgb10/0.03-0.1_pairwise/xgboost_input.feat.length.tf.0.03-0.1_pairwise_roc_curve_csv/repeat_10_fold_5_metrics.csv,1,1,xgboost,"(0.03, 0.1]",Length,F1,0.782608695652174
/scratchc/nrlab/wang04/ulyses_results_iteration/iteration_3_merge_below_3/xgboost_model/xgb10/0.03-0.1_pairwise/xgboost_input.feat.length.tf.0.03-0.1_pairwise_roc_curve_csv/repeat_10_fold_5_metrics.csv,1,1,xgboost,"(0.03, 0.1]",Length,Sensitivity at 99% Specificity,0.0588235294117647
/scratchc/nrlab/wang04/ulyses_results_iteration/iteration_3_merge_below_3/xgboost_model/xgb10/0.03-0.1_pairwise/xgboost_input.feat.length.tf.0.03-0.1_pairwise_roc_curve_csv/repeat_10_fold_5_metrics.csv,1,1,xgboost,"(0.03, 0.1]",Length,Accuracy at 99% Specificity,0.5244117647058824
/scratchc/nrlab/wang04/ulyses_results_iteration/iteration_3_merge_below_3/xgboost_model/xgb10/0.03-0.1_pairwise/xgboost_input.feat.length.tf.0.03-0.1_pairwise_roc_curve_csv/repeat_10_fold_5_metrics.csv,1,1,xgboost,"(0.03, 0.1]",Length,F1 at 99% Specificity,0.1111111111111111
/scratchc/nrlab/wang04/ulyses_results_iteration/iteration_3_merge_below_3/xgboost_model/xgb10/0.03-0.1_pairwise/xgboost_input.feat.length.tf.0.03-0.1_pairwise_roc_curve_csv/repeat_10_fold_5_metrics.csv,1,1,xgboost,"(0.03, 0.1]",Length,Sensitivity at 95% Specificity,0.6176470588235294
/scratchc/nrlab/wang04/ulyses_results_iteration/iteration_3_merge_below_3/xgboost_model/xgb10/0.03-0.1_pairwise/xgboost_input.feat.length.tf.0.03-0.1_pairwise_roc_curve_csv/repeat_10_fold_5_metrics.csv,1,1,xgboost,"(0.03, 0.1]",Length,Accuracy at 95% Specificity,0.7696444249341527
/scratchc/nrlab/wang04/ulyses_results_iteration/iteration_3_merge_below_3/xgboost_model/xgb10/0.03-0.1_pairwise/xgboost_input.feat.length.tf.0.03-0.1_pairwise_roc_curve_csv/repeat_10_fold_5_metrics.csv,1,1,xgboost,"(0.03, 0.1]",Length,F1 at 95% Specificity,0.7368421052631579
/scratchc/nrlab/wang04/ulyses_results_iteration/iteration_3_merge_below_3/xgboost_model/xgb10/0.03-0.1_pairwise/xgboost_input.feat.length.tf.0.03-0.1_pairwise_roc_curve_csv/repeat_10_fold_5_metrics.csv,1,2,xgboost,"(0.03, 0.1]",Length,AUROC,0.8935064935064936
/scratchc/nrlab/wang04/ulyses_results_iteration/iteration_3_merge_below_3/xgboost_model/xgb10/0.03-0.1_pairwise/xgboost_input.feat.length.tf.0.03-0.1_pairwise_roc_curve_csv/repeat_10_fold_5_metrics.csv,1,2,xgboost,"(0.03, 0.1]",Length,AUPRC,0.8530459675680235
/scratchc/nrlab/wang04/ulyses_results_iteration/iteration_3_merge_below_3/xgboost_model/xgb10/0.03-0.1_pairwise/xgboost_input.feat.length.tf.0.03-0.1_pairwise_roc_curve_csv/repeat_10_fold_5_metrics.csv,1,2,xgboost,"(0.03, 0.1]",Length,Accuracy,0.8415841584158416
/scratchc/nrlab/wang04/ulyses_results_iteration/iteration_3_merge_below_3/xgboost_model/xgb10/0.03-0.1_pairwise/xgboost_input.feat.length.tf.0.03-0.1_pairwise_roc_curve_csv/repeat_10_fold_5_metrics.csv,1,2,xgboost,"(0.03, 0.1]",Length,Sensitivity,0.6857142857142857
/scratchc/nrlab/wang04/ulyses_results_iteration/iteration_3_merge_below_3/xgboost_model/xgb10/0.03-0.1_pairwise/xgboost_input.feat.length.tf.0.03-0.1_pairwise_roc_curve_csv/repeat_10_fold_5_metrics.csv,1,2,xgboost,"(0.03, 0.1]",Length,Specificity,0.9242424242424242
/scratchc/nrlab/wang04/ulyses_results_iteration/iteration_3_merge_below_3/xgboost_model/xgb10/0.03-0.1_pairwise/xgboost_input.feat.length.tf.0.03-0.1_pairwise_roc_curve_csv/repeat_10_fold_5_metrics.csv,1,2,xgboost,"(0.03, 0.1]",Length,F1,0.75
/scratchc/nrlab/wang04/ulyses_results_iteration/iteration_3_merge_below_3/xgboost_model/xgb10/0.03-0.1_pairwise/xgboost_input.feat.length.tf.0.03-0.1_pairwise_roc_curve_csv/repeat_10_fold_5_metrics.csv,1,2,xgboost,"(0.03, 0.1]",Length,Sensitivity at 99% Specificity,0.37142857142857144
/scratchc/nrlab/wang04/ulyses_results_iteration/iteration_3_merge_below_3/xgboost_model/xgb10/0.03-0.1_pairwise/xgboost_input.feat.length.tf.0.03-0.1_pairwise_roc_curve_csv/repeat_10_fold_5_metrics.csv,1,2,xgboost,"(0.03, 0.1]",Length,Accuracy at 99% Specificity,0.6807142857142857
/scratchc/nrlab/wang04/ulyses_results_iteration/iteration_3_merge_below_3/xgboost_model/xgb10/0.03-0.1_pairwise/xgboost_input.feat.length.tf.0.03-0.1_pairwise_roc_curve_csv/repeat_10_fold_5_metrics.csv,1,2,xgboost,"(0.03, 0.1]",Length,F1 at 99% Specificity,0.5416666666666666
/scratchc/nrlab/wang04/ulyses_results_iteration/iteration_3_merge_below_3/xgboost_model/xgb10/0.03-0.1_pairwise/xgboost_input.feat.length.tf.0.03-0.1_pairwise_roc_curve_csv/repeat_10_fold_5_metrics.csv,1,2,xgboost,"(0.03, 0.1]",Length,Sensitivity at 95% Specificity,0.5428571428571428
/scratchc/nrlab/wang04/ulyses_results_iteration/iteration_3_merge_below_3/xgboost_model/xgb10/0.03-0.1_pairwise/xgboost_input.feat.length.tf.0.03-0.1_pairwise_roc_curve_csv/repeat_10_fold_5_metrics.csv,1,2,xgboost,"(0.03, 0.1]",Length,Accuracy at 95% Specificity,0.732034632034632
/scratchc/nrlab/wang04/ulyses_results_iteration/iteration_3_merge_below_3/xgboost_model/xgb10/0.03-0.1_pairwise/xgboost_input.feat.length.tf.0.03-0.1_pairwise_roc_curve_csv/repeat_10_fold_5_metrics.csv,1,2,xgboost,"(0.03, 0.1]",Length,F1 at 95% Specificity,0.6785714285714286
/scratchc/nrlab/wang04/ulyses_results_iteration/iteration_3_merge_below_3/xgboost_model/xgb10/0.03-0.1_pairwise/xgboost_input.feat.length.tf.0.03-0.1_pairwise_roc_curve_csv/repeat_10_fold_5_metrics.csv,1,3,xgboost,"(0.03, 0.1]",Length,AUROC,0.9032258064516128
/scratchc/nrlab/wang04/ulyses_results_iteration/iteration_3_merge_below_3/xgboost_model/xgb10/0.03-0.1_pairwise/xgboost_input.feat.length.tf.0.03-0.1_pairwise_roc_curve_csv/repeat_10_fold_5_metrics.csv,1,3,xgboost,"(0.03, 0.1]",Length,AUPRC,0.8812490476907399
/scratchc/nrlab/wang04/ulyses_results_iteration/iteration_3_merge_below_3/xgboost_model/xgb10/0.03-0.1_pairwise/xgboost_input.feat.length.tf.0.03-0.1_pairwise_roc_curve_csv/repeat_10_fold_5_metrics.csv,1,3,xgboost,"(0.03, 0.1]",Length,Accuracy,0.8415841584158416
/scratchc/nrlab/wang04/ulyses_results_iteration/iteration_3_merge_below_3/xgboost_model/xgb10/0.03-0.1_pairwise/xgboost_input.feat.length.tf.0.03-0.1_pairwise_roc_curve_csv/repeat_10_fold_5_metrics.csv,1,3,xgboost,"(0.03, 0.1]",Length,Sensitivity,0.7948717948717948
/scratchc/nrlab/wang04/ulyses_results_iteration/iteration_3_merge_below_3/xgboost_model/xgb10/0.03-0.1_pairwise/xgboost_input.feat.length.tf.0.03-0.1_pairwise_roc_curve_csv/repeat_10_fold_5_metrics.csv,1,3,xgboost,"(0.03, 0.1]",Length,Specificity,0.8709677419354839
/scratchc/nrlab/wang04/ulyses_results_iteration/iteration_3_merge_below_3/xgboost_model/xgb10/0.03-0.1_pairwise/xgboost_input.feat.length.tf.0.03-0.1_pairwise_roc_curve_csv/repeat_10_fold_5_metrics.csv,1,3,xgboost,"(0.03, 0.1]",Length,F1,0.7948717948717948
/scratchc/nrlab/wang04/ulyses_results_iteration/iteration_3_merge_below_3/xgboost_model/xgb10/0.03-0.1_pairwise/xgboost_input.feat.length.tf.0.03-0.1_pairwise_roc_curve_csv/repeat_10_fold_5_metrics.csv,1,3,xgboost,"(0.03, 0.1]",Length,Sensitivity at 99% Specificity,0.4358974358974359
/scratchc/nrlab/wang04/ulyses_results_iteration/iteration_3_merge_below_3/xgboost_model/xgb10/0.03-0.1_pairwise/xgboost_input.feat.length.tf.0.03-0.1_pairwise_roc_curve_csv/repeat_10_fold_5_metrics.csv,1,3,xgboost,"(0.03, 0.1]",Length,Accuracy at 99% Specificity,0.712948717948718
/scratchc/nrlab/wang04/ulyses_results_iteration/iteration_3_merge_below_3/xgboost_model/xgb10/0.03-0.1_pairwise/xgboost_input.feat.length.tf.0.03-0.1_pairwise_roc_curve_csv/repeat_10_fold_5_metrics.csv,1,3,xgboost,"(0.03, 0.1]",Length,F1 at 99% Specificity,0.6071428571428571
/scratchc/nrlab/wang04/ulyses_results_iteration/iteration_3_merge_below_3/xgboost_model/xgb10/0.03-0.1_pairwise/xgboost_input.feat.length.tf.0.03-0.1_pairwise_roc_curve_csv/repeat_10_fold_5_metrics.csv,1,3,xgboost,"(0.03, 0.1]",Length,Sensitivity at 95% Specificity,0.5641025641025641
/scratchc/nrlab/wang04/ulyses_results_iteration/iteration_3_merge_below_3/xgboost_model/xgb10/0.03-0.1_pairwise/xgboost_input.feat.length.tf.0.03-0.1_pairwise_roc_curve_csv/repeat_10_fold_5_metrics.csv,1,3,xgboost,"(0.03, 0.1]",Length,Accuracy at 95% Specificity,0.7340674110835401
/scratchc/nrlab/wang04/ulyses_results_iteration/iteration_3_merge_below_3/xgboost_model/xgb10/0.03-0.1_pairwise/xgboost_input.feat.length.tf.0.03-0.1_pairwise_roc_curve_csv/repeat_10_fold_5_metrics.csv,1,3,xgboost,"(0.03, 0.1]",Length,F1 at 95% Specificity,0.6875
/scratchc/nrlab/wang04/ulyses_results_iteration/iteration_3_merge_below_3/xgboost_model/xgb10/0.03-0.1_pairwise/xgboost_input.feat.length.tf.0.03-0.1_pairwise_roc_curve_csv/repeat_10_fold_5_metrics.csv,1,4,xgboost,"(0.03, 0.1]",Length,AUROC,0.8946444249341527
/scratchc/nrlab/wang04/ulyses_results_iteration/iteration_3_merge_below_3/xgboost_model/xgb10/0.03-0.1_pairwise/xgboost_input.feat.length.tf.0.03-0.1_pairwise_roc_curve_csv/repeat_10_fold_5_metrics.csv,1,4,xgboost,"(0.03, 0.1]",Length,AUPRC,0.8536940708858979
/scratchc/nrlab/wang04/ulyses_results_iteration/iteration_3_merge_below_3/xgboost_model/xgb10/0.03-0.1_pairwise/xgboost_input.feat.length.tf.0.03-0.1_pairwise_roc_curve_csv/repeat_10_fold_5_metrics.csv,1,4,xgboost,"(0.03, 0.1]",Length,Accuracy,0.8118811881188119
/scratchc/nrlab/wang04/ulyses_results_iteration/iteration_3_merge_below_3/xgboost_model/xgb10/0.03-0.1_pairwise/xgboost_input.feat.length.tf.0.03-0.1_pairwise_roc_curve_csv/repeat_10_fold_5_metrics.csv,1,4,xgboost,"(0.03, 0.1]",Length,Sensitivity,0.5882352941176471
/scratchc/nrlab/wang04/ulyses_results_iteration/iteration_3_merge_below_3/xgboost_model/xgb10/0.03-0.1_pairwise/xgboost_input.feat.length.tf.0.03-0.1_pairwise_roc_curve_csv/repeat_10_fold_5_metrics.csv,1,4,xgboost,"(0.03, 0.1]",Length,Specificity,0.9253731343283582
/scratchc/nrlab/wang04/ulyses_results_iteration/iteration_3_merge_below_3/xgboost_model/xgb10/0.03-0.1_pairwise/xgboost_input.feat.length.tf.0.03-0.1_pairwise_roc_curve_csv/repeat_10_fold_5_metrics.csv,1,4,xgboost,"(0.03, 0.1]",Length,F1,0.6779661016949152
/scratchc/nrlab/wang04/ulyses_results_iteration/iteration_3_merge_below_3/xgboost_model/xgb10/0.03-0.1_pairwise/xgboost_input.feat.length.tf.0.03-0.1_pairwise_roc_curve_csv/repeat_10_fold_5_metrics.csv,1,4,xgboost,"(0.03, 0.1]",Length,Sensitivity at 99% Specificity,0.5
/scratchc/nrlab/wang04/ulyses_results_iteration/iteration_3_merge_below_3/xgboost_model/xgb10/0.03-0.1_pairwise/xgboost_input.feat.length.tf.0.03-0.1_pairwise_roc_curve_csv/repeat_10_fold_5_metrics.csv,1,4,xgboost,"(0.03, 0.1]",Length,Accuracy at 99% Specificity,0.745
/scratchc/nrlab/wang04/ulyses_results_iteration/iteration_3_merge_below_3/xgboost_model/xgb10/0.03-0.1_pairwise/xgboost_input.feat.length.tf.0.03-0.1_pairwise_roc_curve_csv/repeat_10_fold_5_metrics.csv,1,4,xgboost,"(0.03, 0.1]",Length,F1 at 99% Specificity,0.6666666666666666
/scratchc/nrlab/wang04/ulyses_results_iteration/iteration_3_merge_below_3/xgboost_model/xgb10/0.03-0.1_pairwise/xgboost_input.feat.length.tf.0.03-0.1_pairwise_roc_curve_csv/repeat_10_fold_5_metrics.csv,1,4,xgboost,"(0.03, 0.1]",Length,Sensitivity at 95% Specificity,0.5294117647058824
/scratchc/nrlab/wang04/ulyses_results_iteration/iteration_3_merge_below_3/xgboost_model/xgb10/0.03-0.1_pairwise/xgboost_input.feat.length.tf.0.03-0.1_pairwise_roc_curve_csv/repeat_10_fold_5_metrics.csv,1,4,xgboost,"(0.03, 0.1]",Length,Accuracy at 95% Specificity,0.7326163301141352
/scratchc/nrlab/wang04/ulyses_results_iteration/iteration_3_merge_below_3/xgboost_model/xgb10/0.03-0.1_pairwise/xgboost_input.feat.length.tf.0.03-0.1_pairwise_roc_curve_csv/repeat_10_fold_5_metrics.csv,1,4,xgboost,"(0.03, 0.1]",Length,F1 at 95% Specificity,0.6792452830188679
/scratchc/nrlab/wang04/ulyses_results_iteration/iteration_3_merge_below_3/xgboost_model/xgb10/0.03-0.1_pairwise/xgboost_input.feat.length.tf.0.03-0.1_pairwise_roc_curve_csv/repeat_10_fold_5_metrics.csv,1,5,xgboost,"(0.03, 0.1]",Length,AUROC,0.908017908017908
/scratchc/nrlab/wang04/ulyses_results_iteration/iteration_3_merge_below_3/xgboost_model/xgb10/0.03-0.1_pairwise/xgboost_input.feat.length.tf.0.03-0.1_pairwise_roc_curve_csv/repeat_10_fold_5_metrics.csv,1,5,xgboost,"(0.03, 0.1]",Length,AUPRC,0.8551770213022251
/scratchc/nrlab/wang04/ulyses_results_iteration/iteration_3_merge_below_3/xgboost_model/xgb10/0.03-0.1_pairwise/xgboost_input.feat.length.tf.0.03-0.1_pairwise_roc_curve_csv/repeat_10_fold_5_metrics.csv,1,5,xgboost,"(0.03, 0.1]",Length,Accuracy,0.8431372549019608
/scratchc/nrlab/wang04/ulyses_results_iteration/iteration_3_merge_below_3/xgboost_model/xgb10/0.03-0.1_pairwise/xgboost_input.feat.length.tf.0.03-0.1_pairwise_roc_curve_csv/repeat_10_fold_5_metrics.csv,1,5,xgboost,"(0.03, 0.1]",Length,Sensitivity,0.717948717948718
/scratchc/nrlab/wang04/ulyses_results_iteration/iteration_3_merge_below_3/xgboost_model/xgb10/0.03-0.1_pairwise/xgboost_input.feat.length.tf.0.03-0.1_pairwise_roc_curve_csv/repeat_10_fold_5_metrics.csv,1,5,xgboost,"(0.03, 0.1]",Length,Specificity,0.9206349206349206
/scratchc/nrlab/wang04/ulyses_results_iteration/iteration_3_merge_below_3/xgboost_model/xgb10/0.03-0.1_pairwise/xgboost_input.feat.length.tf.0.03-0.1_pairwise_roc_curve_csv/repeat_10_fold_5_metrics.csv,1,5,xgboost,"(0.03, 0.1]",Length,F1,0.7777777777777778
/scratchc/nrlab/wang04/ulyses_results_iteration/iteration_3_merge_below_3/xgboost_model/xgb10/0.03-0.1_pairwise/xgboost_input.feat.length.tf.0.03-0.1_pairwise_roc_curve_csv/repeat_10_fold_5_metrics.csv,1,5,xgboost,"(0.03, 0.1]",Length,Sensitivity at 99% Specificity,0.1282051282051282
/scratchc/nrlab/wang04/ulyses_results_iteration/iteration_3_merge_below_3/xgboost_model/xgb10/0.03-0.1_pairwise/xgboost_input.feat.length.tf.0.03-0.1_pairwise_roc_curve_csv/repeat_10_fold_5_metrics.csv,1,5,xgboost,"(0.03, 0.1]",Length,Accuracy at 99% Specificity,0.5591025641025641
/scratchc/nrlab/wang04/ulyses_results_iteration/iteration_3_merge_below_3/xgboost_model/xgb10/0.03-0.1_pairwise/xgboost_input.feat.length.tf.0.03-0.1_pairwise_roc_curve_csv/repeat_10_fold_5_metrics.csv,1,5,xgboost,"(0.03, 0.1]",Length,F1 at 99% Specificity,0.2272727272727273
/scratchc/nrlab/wang04/ulyses_results_iteration/iteration_3_merge_below_3/xgboost_model/xgb10/0.03-0.1_pairwise/xgboost_input.feat.length.tf.0.03-0.1_pairwise_roc_curve_csv/repeat_10_fold_5_metrics.csv,1,5,xgboost,"(0.03, 0.1]",Length,Sensitivity at 95% Specificity,0.6666666666666666
/scratchc/nrlab/wang04/ulyses_results_iteration/iteration_3_merge_below_3/xgboost_model/xgb10/0.03-0.1_pairwise/xgboost_input.feat.length.tf.0.03-0.1_pairwise_roc_curve_csv/repeat_10_fold_5_metrics.csv,1,5,xgboost,"(0.03, 0.1]",Length,Accuracy at 95% Specificity,0.7932539682539682
/scratchc/nrlab/wang04/ulyses_results_iteration/iteration_3_merge_below_3/xgboost_model/xgb10/0.03-0.1_pairwise/xgboost_input.feat.length.tf.0.03-0.1_pairwise_roc_curve_csv/repeat_10_fold_5_metrics.csv,1,5,xgboost,"(0.03, 0.1]",Length,F1 at 95% Specificity,0.7761194029850746
/scratchc/nrlab/wang04/ulyses_results_iteration/iteration_3_merge_below_3/xgboost_model/xgb10/0.03-0.1_pairwise/xgboost_input.feat.length.tf.0.03-0.1_pairwise_roc_curve_csv/repeat_10_fold_5_metrics.csv,2,1,xgboost,"(0.03, 0.1]",Length,AUROC,0.9402356902356902
/scratchc/nrlab/wang04/ulyses_results_iteration/iteration_3_merge_below_3/xgboost_model/xgb10/0.03-0.1_pairwise/xgboost_input.feat.length.tf.0.03-0.1_pairwise_roc_curve_csv/repeat_10_fold_5_metrics.csv,2,1,xgboost,"(0.03, 0.1]",Length,AUPRC,0.9186817173261236
/scratchc/nrlab/wang04/ulyses_results_iteration/iteration_3_merge_below_3/xgboost_model/xgb10/0.03-0.1_pairwise/xgboost_input.feat.length.tf.0.03-0.1_pairwise_roc_curve_csv/repeat_10_fold_5_metrics.csv,2,1,xgboost,"(0.03, 0.1]",Length,Accuracy,0.8431372549019608
/scratchc/nrlab/wang04/ulyses_results_iteration/iteration_3_merge_below_3/xgboost_model/xgb10/0.03-0.1_pairwise/xgboost_input.feat.length.tf.0.03-0.1_pairwise_roc_curve_csv/repeat_10_fold_5_metrics.csv,2,1,xgboost,"(0.03, 0.1]",Length,Sensitivity,0.8611111111111112
/scratchc/nrlab/wang04/ulyses_results_iteration/iteration_3_merge_below_3/xgboost_model/xgb10/0.03-0.1_pairwise/xgboost_input.feat.length.tf.0.03-0.1_pairwise_roc_curve_csv/repeat_10_fold_5_metrics.csv,2,1,xgboost,"(0.03, 0.1]",Length,Specificity,0.8333333333333334
/scratchc/nrlab/wang04/ulyses_results_iteration/iteration_3_merge_below_3/xgboost_model/xgb10/0.03-0.1_pairwise/xgboost_input.feat.length.tf.0.03-0.1_pairwise_roc_curve_csv/repeat_10_fold_5_metrics.csv,2,1,xgboost,"(0.03, 0.1]",Length,F1,0.7948717948717948
/scratchc/nrlab/wang04/ulyses_results_iteration/iteration_3_merge_below_3/xgboost_model/xgb10/0.03-0.1_pairwise/xgboost_input.feat.length.tf.0.03-0.1_pairwise_roc_curve_csv/repeat_10_fold_5_metrics.csv,2,1,xgboost,"(0.03, 0.1]",Length,Sensitivity at 99% Specificity,0.5277777777777778
/scratchc/nrlab/wang04/ulyses_results_iteration/iteration_3_merge_below_3/xgboost_model/xgb10/0.03-0.1_pairwise/xgboost_input.feat.length.tf.0.03-0.1_pairwise_roc_curve_csv/repeat_10_fold_5_metrics.csv,2,1,xgboost,"(0.03, 0.1]",Length,Accuracy at 99% Specificity,0.758888888888889
/scratchc/nrlab/wang04/ulyses_results_iteration/iteration_3_merge_below_3/xgboost_model/xgb10/0.03-0.1_pairwise/xgboost_input.feat.length.tf.0.03-0.1_pairwise_roc_curve_csv/repeat_10_fold_5_metrics.csv,2,1,xgboost,"(0.03, 0.1]",Length,F1 at 99% Specificity,0.6909090909090909
/scratchc/nrlab/wang04/ulyses_results_iteration/iteration_3_merge_below_3/xgboost_model/xgb10/0.03-0.1_pairwise/xgboost_input.feat.length.tf.0.03-0.1_pairwise_roc_curve_csv/repeat_10_fold_5_metrics.csv,2,1,xgboost,"(0.03, 0.1]",Length,Sensitivity at 95% Specificity,0.7222222222222222
/scratchc/nrlab/wang04/ulyses_results_iteration/iteration_3_merge_below_3/xgboost_model/xgb10/0.03-0.1_pairwise/xgboost_input.feat.length.tf.0.03-0.1_pairwise_roc_curve_csv/repeat_10_fold_5_metrics.csv,2,1,xgboost,"(0.03, 0.1]",Length,Accuracy at 95% Specificity,0.8217171717171716
/scratchc/nrlab/wang04/ulyses_results_iteration/iteration_3_merge_below_3/xgboost_model/xgb10/0.03-0.1_pairwise/xgboost_input.feat.length.tf.0.03-0.1_pairwise_roc_curve_csv/repeat_10_fold_5_metrics.csv,2,1,xgboost,"(0.03, 0.1]",Length,F1 at 95% Specificity,0.8125
/scratchc/nrlab/wang04/ulyses_results_iteration/iteration_3_merge_below_3/xgboost_model/xgb10/0.03-0.1_pairwise/xgboost_input.feat.length.tf.0.03-0.1_pairwise_roc_curve_csv/repeat_10_fold_5_metrics.csv,2,2,xgboost,"(0.03, 0.1]",Length,AUROC,0.90995670995671
/scratchc/nrlab/wang04/ulyses_results_iteration/iteration_3_merge_below_3/xgboost_model/xgb10/0.03-0.1_pairwise/xgboost_input.feat.length.tf.0.03-0.1_pairwise_roc_curve_csv/repeat_10_fold_5_metrics.csv,2,2,xgboost,"(0.03, 0.1]",Length,AUPRC,0.8544098800771878
/scratchc/nrlab/wang04/ulyses_results_iteration/iteration_3_merge_below_3/xgboost_model/xgb10/0.03-0.1_pairwise/xgboost_input.feat.length.tf.0.03-0.1_pairwise_roc_curve_csv/repeat_10_fold_5_metrics.csv,2,2,xgboost,"(0.03, 0.1]",Length,Accuracy,0.8811881188118812
/scratchc/nrlab/wang04/ulyses_results_iteration/iteration_3_merge_below_3/xgboost_model/xgb10/0.03-0.1_pairwise/xgboost_input.feat.length.tf.0.03-0.1_pairwise_roc_curve_csv/repeat_10_fold_5_metrics.csv,2,2,xgboost,"(0.03, 0.1]",Length,Sensitivity,0.7714285714285715
/scratchc/nrlab/wang04/ulyses_results_iteration/iteration_3_merge_below_3/xgboost_model/xgb10/0.03-0.1_pairwise/xgboost_input.feat.length.tf.0.03-0.1_pairwise_roc_curve_csv/repeat_10_fold_5_metrics.csv,2,2,xgboost,"(0.03, 0.1]",Length,Specificity,0.9393939393939394
/scratchc/nrlab/wang04/ulyses_results_iteration/iteration_3_merge_below_3/xgboost_model/xgb10/0.03-0.1_pairwise/xgboost_input.feat.length.tf.0.03-0.1_pairwise_roc_curve_csv/repeat_10_fold_5_metrics.csv,2,2,xgboost,"(0.03, 0.1]",Length,F1,0.8181818181818182
/scratchc/nrlab/wang04/ulyses_results_iteration/iteration_3_merge_below_3/xgboost_model/xgb10/0.03-0.1_pairwise/xgboost_input.feat.length.tf.0.03-0.1_pairwise_roc_curve_csv/repeat_10_fold_5_metrics.csv,2,2,xgboost,"(0.03, 0.1]",Length,Sensitivity at 99% Specificity,0.11428571428571428
/scratchc/nrlab/wang04/ulyses_results_iteration/iteration_3_merge_below_3/xgboost_model/xgb10/0.03-0.1_pairwise/xgboost_input.feat.length.tf.0.03-0.1_pairwise_roc_curve_csv/repeat_10_fold_5_metrics.csv,2,2,xgboost,"(0.03, 0.1]",Length,Accuracy at 99% Specificity,0.5521428571428572
/scratchc/nrlab/wang04/ulyses_results_iteration/iteration_3_merge_below_3/xgboost_model/xgb10/0.03-0.1_pairwise/xgboost_input.feat.length.tf.0.03-0.1_pairwise_roc_curve_csv/repeat_10_fold_5_metrics.csv,2,2,xgboost,"(0.03, 0.1]",Length,F1 at 99% Specificity,0.20512820512820512
/scratchc/nrlab/wang04/ulyses_results_iteration/iteration_3_merge_below_3/xgboost_model/xgb10/0.03-0.1_pairwise/xgboost_input.feat.length.tf.0.03-0.1_pairwise_roc_curve_csv/repeat_10_fold_5_metrics.csv,2,2,xgboost,"(0.03, 0.1]",Length,Sensitivity at 95% Specificity,0.6285714285714286
